==57147== NVPROF is profiling process 57147, command: python /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-pyomp/haccmk.py 1000
==57147== Profiling application: python /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-pyomp/haccmk.py 1000
==57147== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
2458887.287000,3636.271000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",780
2462547.659000,7.966000,,,,,,,,,,58.593750,7.014732,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",783
2462558.219000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",785
2462564.265000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",787
2462591.210000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",790
2462601.705000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",792
2462609.705000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",794
2462635.050000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",797
2462645.545000,1.409000,,,,,,,,,,0.007812,0.005288,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",799
2462650.602000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",801
2462733.929000,3636.112000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",836
2466395.804000,7.937000,,,,,,,,,,58.593750,7.040362,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",839
2466406.301000,1.407000,,,,,,,,,,0.007812,0.005295,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",841
2466411.997000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",843
2466439.837000,7.936000,,,,,,,,,,58.593750,7.041249,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",846
2466450.364000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",848
2466455.485000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",850
2466479.324000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",853
2466489.820000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",855
2466494.716000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",857
2466577.531000,3636.048000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",892
2470237.486000,7.938000,,,,,,,,,,58.593750,7.039475,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",895
2470248.015000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",897
2470255.408000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",899
2470283.311000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",902
2470293.840000,1.375000,,,,,,,,,,0.007812,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",904
2470299.088000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",906
2470324.942000,7.937000,,,,,,,,,,58.593750,7.040362,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",909
2470335.440000,1.406000,,,,,,,,,,0.007812,0.005299,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",911
2470339.918000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",913
2470423.470000,3636.143000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",948
2474084.290000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",951
2474094.786000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",953
2474100.514000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",955
2474125.410000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",958
2474135.905000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",960
2474142.401000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",962
2474167.746000,8.191000,,,,,,,,,,58.593750,6.822043,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",965
2474178.497000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",967
2474184.290000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",969
2474265.889000,3636.047000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",1004
2477928.117000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1007
2477938.613000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1009
2477946.101000,1.439000,,,,,,,,,,0.007812,0.005178,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1011
2477974.037000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1014
2477984.533000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1016
2477989.269000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1018
2478013.493000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1021
2478023.988000,1.409000,,,,,,,,,,0.007812,0.005288,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1023
2478028.436000,1.376000,,,,,,,,,,0.007812,0.005415,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1025
2478112.147000,3635.984000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",1060
2481772.552000,7.968000,,,,,,,,,,58.593750,7.012971,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1063
2481783.079000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1065
2481790.406000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1067
2481817.384000,7.966000,,,,,,,,,,58.593750,7.014732,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1070
2481827.911000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1072
2481832.551000,1.375000,,,,,,,,,,0.007812,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1074
2481859.496000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1077
2481870.022000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1079
2481874.919000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1081
2481956.838000,3634.608000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",1116
2485616.795000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1119
2485627.290000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1121
2485632.665000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1123
2485658.873000,7.969000,,,,,,,,,,58.593750,7.012091,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1126
2485669.402000,1.375000,,,,,,,,,,0.007812,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1128
2485674.105000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1130
2485699.770000,7.967000,,,,,,,,,,58.593750,7.013851,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1133
2485710.297000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1135
2485714.713000,1.377000,,,,,,,,,,0.007812,0.005411,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1137
2485795.065000,3636.111000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",1172
2489457.325000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1175
2489475.244000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1177
2489482.668000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1179
2489507.821000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1182
2489518.317000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1184
2489523.180000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1186
2489547.212000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1189
2489557.708000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1191
2489562.700000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1193
2489643.468000,3636.046000,7,1,1,128,1,1,69,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__13device0haccmkB2v5B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAE23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xffx36array_28float32_2c_201d_2c_20C_29_2afx36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",1228
2493304.351000,7.935000,,,,,,,,,,58.593750,7.042137,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1231
2493314.847000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1233
2493320.286000,1.441000,,,,,,,,,,0.007812,0.005170,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1235
2493344.607000,7.936000,,,,,,,,,,58.593750,7.041249,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1238
2493355.103000,1.408000,,,,,,,,,,0.007812,0.005292,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",1240
