Start (ns),Duration (us),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (B),DymSMem (B),Bytes (B),Throughput (MBps),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
834478417,133.055,205,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
835022412,133.023,212,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
835922820,132.959,219,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
836740189,133.023,226,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
837274680,132.895,233,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
838184335,133.023,240,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
838380430,133.119,247,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
839290245,132.991,254,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
839817377,132.991,261,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
840709528,133.023,268,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
841562417,132.927,275,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
842121804,132.830,282,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
842313418,132.991,289,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
843214434,132.863,296,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
843405440,132.959,303,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
843596799,132.958,310,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
843787677,133.022,317,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
843978459,133.023,324,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
844169369,132.959,331,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
844360120,133.022,338,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
844550358,133.023,345,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
844740948,132.959,352,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
844931154,132.927,359,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
846237223,133.150,366,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
847104191,133.022,373,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
847664986,133.086,380,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
848558514,132.990,387,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
848750576,132.926,394,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
848941454,133.023,401,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
849846182,132.958,408,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
850037988,132.991,415,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
850791549,132.895,422,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
851368024,132.799,429,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
852272240,133.471,436,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
853105224,133.023,443,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
853668771,132.863,450,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
854548795,132.991,457,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
855085558,133.087,464,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
855973102,132.959,471,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
856812967,133.118,478,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
857365858,133.086,485,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
858260250,133.022,492,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
859103026,133.022,499,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
859655053,133.310,506,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
860576804,132.959,513,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
860768898,132.927,520,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
860960385,133.023,527,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
861693882,133.055,534,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
862259669,133.023,541,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
863182221,133.118,548,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
864024677,133.023,555,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
864588256,132.991,562,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
864779102,132.895,569,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
865725238,133.086,576,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
865917812,132.959,583,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
866109682,133.119,590,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
866301936,132.831,597,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
866492366,133.023,604,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
866684941,132.991,611,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
866875851,132.959,618,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
867065865,132.863,625,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
867256456,133.022,632,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
867448102,132.991,639,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
868751386,132.991,646,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
869621970,132.831,653,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
870196269,132.991,660,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
871113029,132.959,667,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
871312067,132.927,674,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
871510689,132.927,681,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
872415097,132.927,688,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
872619223,133.023,695,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
873285777,132.959,702,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
873737453,132.991,709,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
874369223,133.055,716,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
874938722,132.959,723,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
875329982,133.119,730,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
876300022,132.959,737,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
876862161,132.926,744,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
877791304,132.959,751,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
878612897,132.862,758,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
879158716,133.054,765,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
880048468,133.022,772,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
880910316,132.990,779,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
881485031,133.118,786,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
882388319,133.118,793,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
882959897,132.895,800,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
883342070,132.990,807,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
883924369,3.935,810,,,,,,,,,,40000,10165.160,Device,Pageable,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Device-to-Host]
