Start (ns),Duration (us),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (B),DymSMem (B),Bytes (B),Throughput (MBps),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
889164168,133.023,184,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
889380262,132.991,191,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
889581477,133.054,198,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
889781187,133.023,205,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
889978305,133.087,212,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
890171711,133.151,219,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
890364670,133.022,226,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
890560892,132.799,233,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
890758586,133.055,240,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
890954136,133.087,247,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
891149174,132.927,254,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
891345332,132.959,261,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
891541683,132.958,268,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
891733649,133.055,275,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
891925583,133.055,282,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
892128525,133.023,289,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
892320908,132.959,296,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
892512682,133.055,303,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
892704808,132.959,310,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
892897479,133.086,317,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
893089445,132.959,324,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
893671487,132.959,331,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
893863262,132.990,338,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
894055388,133.023,345,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
894247578,133.087,352,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
894440313,133.022,359,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
894632855,132.831,366,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
894823829,133.055,373,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895016563,132.991,380,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895208146,132.991,387,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895398512,133.023,394,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895589678,132.991,401,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895784332,133.023,408,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
895982890,133.087,415,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
896177897,132.895,422,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
896372775,132.959,429,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
896566309,133.183,436,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
896761348,133.086,443,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
896955426,132.958,450,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
897158272,132.895,457,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
898050264,132.895,464,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
898243670,133.023,471,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
898437012,133.023,478,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
898628819,133.054,485,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
898822129,133.087,492,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
899014543,132.959,499,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
899207341,133.055,506,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
899399660,132.798,513,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
899923943,133.022,520,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
900115877,132.959,527,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
900307747,133.087,534,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
900500002,133.375,541,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
900693152,133.055,548,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
900884958,132.863,555,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
901075261,132.958,562,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
901270171,132.991,569,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
901821270,133.182,576,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
902048276,132.990,583,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
902430480,132.895,590,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
902860332,133.151,597,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
903102634,132.991,604,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
903430471,133.023,611,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
903754308,132.991,618,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
904341439,133.119,625,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
904534397,133.023,632,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
904726747,132.895,639,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
904919001,132.800,646,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
905117528,132.991,653,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
905312790,133.087,660,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
905507220,133.119,667,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
905698867,132.958,674,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
905890161,132.863,681,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
906081999,132.863,688,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
906273389,132.959,695,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
906466028,133.022,702,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
906658762,132.927,709,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
906850728,133.087,716,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
907042598,132.959,723,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
907232677,132.894,730,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908033597,133.119,737,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908225084,133.022,744,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908416346,132.831,751,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908608216,132.863,758,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908800343,132.990,765,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
908992181,133.023,772,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
909189619,132.927,779,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
909780398,132.990,786,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
909984076,133.119,793,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
910188106,132.991,800,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
910384008,132.895,807,40,1,1,256,1,1,118,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_384b70f7__Z4adamIffEvPT_S1_S1_PKT0_fffffim10adamMode_tf_l24
910957315,3.808,810,,,,,,,,,,40000,10504.200,Device,Pageable,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Device-to-Host]
