Start (ns),Duration (us),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (B),DymSMem (B),Bytes (B),Throughput (MBps),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
1804332673,31034.119,506,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
1864608447,31032.584,518,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
1895874596,31033.863,530,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
1927144873,31040.999,542,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
1958379823,31038.983,554,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
1989653780,31038.119,566,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2020960760,31026.919,578,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2052223389,31033.128,590,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2083491011,31034.087,602,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2114759463,31032.104,614,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2146043628,31040.103,626,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2177316145,31035.784,638,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2208583798,31037.800,650,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2239858107,30764.842,662,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2270818723,31029.031,674,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2302083400,31034.183,686,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2333446348,31033.543,698,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2364712913,31041.831,710,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2395988438,31030.247,722,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2427253531,31031.335,734,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2458520992,31033.128,746,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2489819237,31035.175,758,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2521090058,31036.295,770,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2552361967,31035.175,782,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2583631252,31034.119,794,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2614904985,31033.767,806,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2646172350,31032.039,818,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2677438403,31031.175,830,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2708703432,31030.823,842,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2742294872,31034.311,854,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2773560541,31034.535,866,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2804828610,31030.119,878,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2836294757,31036.296,890,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2867603946,31034.823,902,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2898890319,31035.303,914,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2930170740,31034.727,926,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2961440505,31035.143,938,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
2992707678,31028.935,950,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3024005699,31028.519,962,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3056681627,31032.359,974,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3088367932,31036.135,986,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3119642529,31031.655,998,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3150906726,31031.335,1010,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3182265738,31035.143,1022,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3213536111,31037.223,1034,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3244807668,31032.295,1046,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3276056697,31036.071,1058,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3307328734,31033.800,1070,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3338596515,31037.543,1082,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3369867176,31031.496,1094,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3401130189,31033.736,1106,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3432397171,31032.006,1118,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3464555567,31034.887,1130,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3495832084,31029.863,1142,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3527094362,31036.326,1154,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3558382782,31033.671,1166,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3589650723,31037.576,1178,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3620968744,31028.807,1190,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3652898087,31033.321,1202,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3684162542,31030.570,1214,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3715428662,31035.241,1226,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3746717405,31032.106,1238,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3778005412,31032.202,1250,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3809270444,31030.026,1262,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3840531028,31032.649,1274,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3873322029,31028.682,1286,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3904583637,31027.369,1298,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3935845084,31033.290,1310,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3967111908,31035.721,1322,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
3998343915,31030.378,1334,256,1,1,256,1,1,149,11016,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,__omp_offloading_6c_328cd563__Z11fasten_mainmimmmmPK4AtomS1_PKfS3_S3_S3_S3_S3_PK8FFParamsPf_l40
